x,y
2.8305899185838697,0.20001279703112335
6.077990704805266,-0.09784378891882003
4.29626367470591,-0.8374733762285527
0.8237527976748587,0.5237492711506532
5.139566700601668,-1.017685403157421
3.890443910007421,-0.631547448692899
3.2778605654573294,-0.1732378240796413
2.870725549649668,0.18041118206358098
5.012950166522617,-1.0236117427719378
0.05621097408526247,0.042796305592301
4.115900701779491,-0.855310565997252
4.460319284901147,-0.8891715222518034
5.9173442259077715,-0.39820901659249963
0.6842563466202725,0.6107974859733596
0.017004498559963086,-0.03483141312453045
2.761184097047715,0.519556395555424
1.5580231883545705,0.9479638601597209
1.7994957994310754,0.9051121342215975
4.448670283713512,-0.8786359239979498
0.2119737587740961,0.10085995098430048
1.0512267803963746,0.8913408250604078
6.245303939044658,-0.24186549577695265
2.480315609172023,0.7629652626232659
5.070827140283725,-0.834721221910117
4.338014876764659,-0.7865198797711442
1.018281232067689,0.8076372345734795
4.159943549083622,-0.9366709668214452
3.8100294780706383,-0.7689603494240831
5.321282719233885,-0.8521269424325081
1.7662689362298125,0.8915112374298947
3.755034706491259,-0.64243577069833
3.8624316238953744,-0.6282331611602598
0.9186807905680963,0.5466416810123732
3.607500148987321,-0.7061752202884324
1.0635201469090068,0.981714867343087
2.4985605533865987,0.5682417702765197
4.130286571099812,-1.0283584412707203
3.154245245036685,-0.0633243915290984
4.414952785699399,-1.043672961579906
0.20729531832369313,0.16522028071407166
3.8873022732654743,-0.795979530927418
1.9329650478119687,1.0567958620209872
5.116177180816132,-0.881583725035892
5.066653260580025,-0.7056756315591749
1.9339409811732595,0.9143862756300474
2.3484638619625517,0.6554856370975959
1.7847486519631428,1.0301590704890298
1.117033245564336,0.8611190388594518
4.993200907705482,-0.9892212235621234
4.029272704770376,-0.8801435108572419
1.9449298792315965,0.9846638524638233
3.5601186299145473,-0.4409750748133765
4.547575464480581,-0.9805114598100866
0.6523749597558693,0.6325866644976685
0.36329355182609446,0.33350563385033866
5.923460167726944,-0.44454605889047666
3.6249028572341744,-0.4653255905116725
4.145765764000583,-0.8499189800717925
0.8726932463958375,0.849855537991713
0.6805411888475887,0.7318642620053699
5.778015702749131,-0.49185863350071857
3.4635558446862427,-0.39226428068065716
2.16435376432229,1.1032561464335675
2.0876082857583382,0.7815657692355332
3.0709195741606514,0.10517771204981119
0.000522789349194743,-0.047099208525610343
1.9173385915387942,0.9329620962374608
4.069506570527568,-0.8427925590798155
2.681375689008178,0.3529174874201031
2.2982085457935884,0.7195053538581392
5.264903962089329,-0.7434460417084469
4.358692913473219,-1.065231664088429
3.413719652710184,-0.3595139450253174
1.1081634923968449,0.9309800533783686
1.4104441480033427,0.9859000648019227
1.8896405070533493,0.8742672773866047
1.7176464655140398,0.9678657129589049
4.184685729637304,-0.7739137222152953
1.4708831505884061,1.0088041227720006
2.2451677647956503,0.7885816194784849
5.438764031767961,-0.7914076949911413
1.934052608983734,0.8167779710763372
0.33130983782145906,0.34366686577278727
3.756322526188961,-0.5504963005067479
4.275615479770388,-0.9151183367282605
0.975859437765268,0.9564409695048054
0.35999759956368105,0.45049572024848983
1.881710986073215,0.8485057983314827
1.6280909240770332,0.9483137806865363
2.3913649571997095,0.6990838036181896
4.50567799518766,-1.0705400912123717
0.890876402631725,0.8874577015516637
2.811160316851297,0.2775836837281484
2.997330656451773,0.11630712220294886
2.2616622178287935,0.9011686140472047
5.001904634907913,-0.7308186480582999
0.026325611419731394,-0.12323233132216632
1.5137648700967157,0.8185071057360069
2.7177611456561257,0.3414090798479476
3.7541202533052456,-0.6565235620188028
3.7889125752414823,-0.39976336168875903
1.015098936735839,0.6574905163722549
5.011142989320683,-1.0506830539729075
0.8571486716938717,0.8475657167331719
4.447837589130191,-1.0417154517408462
0.037998131246463285,0.0541288704538641
2.550620064150309,0.5352922846532627
3.18398312538568,0.03630070491665311
3.4893001101068704,-0.20550941931360336
0.13695289822976045,0.12551597205785783
0.8113966377661316,0.6913256676272368
0.6394854390991443,0.5600053434523241
3.329324785745434,-0.12932671228873463
3.0369726079868213,0.14765609676371722
4.649859355013109,-1.0759516994730587
4.459903403173291,-0.9642995688055733
5.251018352446409,-0.6558697565836219
3.0189542588449445,0.17795547507364018
1.633289244856908,1.0525279300682824
1.7218212302975167,0.9918171896327368
2.294381096181837,0.6655611583169498
2.7758077298765205,0.2921516623033621
1.877109432138318,0.8917481742703194
3.6552609097950226,-0.6692258293635192
4.43819895593872,-0.9827470640159828
5.635395725124447,-0.6694205473650273
0.05349246768482859,0.31268957411266546
4.775012616452273,-1.042261484523207
0.2920899837367796,0.24568390478453864
1.4450367321448938,0.9897873011082922
0.15589181169917612,0.2548585917090151
1.228538144140966,0.8562228818708323
4.090429218193522,-0.6877848115419658
1.6803352160330174,0.9891899859896955
6.0646842390846984,-0.2536891281734248
0.6101582298903991,0.5653398339178396
0.42436140292744573,0.5188825981621816
5.551799991543524,-0.6379224038154266
5.318015477618011,-0.8225300995416323
2.771879316762343,0.3103592244896006
3.299378059654916,-0.1522736156682262
5.473372893818844,-0.5696914776143626
4.043633387755686,-0.8100801766227488
2.4649806945056913,0.6060563876708115
6.025270355798601,-0.35361801366574486
4.838095223536187,-0.8936003979216942
3.87131711395147,-0.8143347851085062
2.3146563000190157,0.7118423174080738
5.483705912791829,-0.5930554433974506
1.1699805127248868,0.8438106629475043
4.482029693408543,-0.946971483635222
1.7811778595320409,0.9854664858825061
0.8319114599008466,0.5004456829982427
2.3137497633146697,0.5745144320876712
4.688947362822721,-1.0089847818272304
4.291113014993366,-0.7685016408453819
4.721166163558608,-0.9901829076084354
4.565729769024965,-0.9181523703882004
2.437341808859374,0.7367881806943366
1.50414224307387,1.1765098690155034
2.1516863167551343,0.850625674645353
3.5781150182842167,-0.36420877010320785
3.015536249507008,0.08256585763454993
4.749358901014973,-1.044267986920608
0.9990533419853467,0.8203191588740602
4.876887315562162,-1.0769158156032093
1.7163008120142371,1.2646598755312297
3.0297127307447194,0.059707904496657235
5.398063327047423,-0.9219182095401187
4.654744042936779,-0.9641577457177113
5.531444615078521,-0.7547521229949792
0.8918147371894415,0.8015517436520068
4.41973513642889,-0.921876780952775
4.940974273213805,-0.9534587271596272
3.912624213876833,-0.5897807514134026
1.852877126647498,1.0347865762470523
1.1673196632010612,0.9071548307173816
2.334524539814191,0.782944487658066
0.3183405598431116,0.17700795196977226
3.2846172296865763,-0.2071576691117607
4.1087844772087,-0.8596057017392293
5.116327419175421,-0.9978341147399645
4.979409123746527,-1.138533770627816
0.3923389196684531,0.4207880083529787
4.425002186150752,-0.8823034963559657
2.754211184545638,0.45540563007198137
4.795433389292124,-0.856731736721331
1.1421343469976946,0.7938005477380136
1.0547342621142057,0.8522482810193175
0.8300122667718345,0.8680118339069427
0.5349669008432512,0.5174730840851152
0.46445057391497524,0.5416492529403454
0.686351447982515,0.6058489362578909
6.128578894683963,-0.1358747972545439
3.97092656344164,-0.5052126890254731
0.9969521588262857,0.7443941635095924
2.21055624523475,0.7705242847603708
1.241890735768029,0.8022685190825537
4.262942869783089,-1.0415967056297246
1.279854270691661,1.0903813715605006
1.369259785880282,1.1342780989994787
0.0439202525782889,0.02391445020006662
0.01061658484510547,0.07514512257937062
3.9874080629078485,-0.8885680204806051
2.178457783147724,0.7650234797660288
2.485316489874372,0.6030768119444367
5.1599114709253096,-0.9633163014335678
2.5584957882414283,0.4181237133777448
6.279386123330822,-0.0021826081545868537
4.302588396419309,-0.8737853263602986
2.202393647996351,0.9663661670440633
5.410393630614458,-0.79718841014038
0.4313698339950791,0.4345237606102745
1.658614318429581,1.0998638894265613
3.642172273699169,-0.5635446258999194
3.139521952043578,-0.019130605507068608
2.466868212100385,0.7205106317234586
3.441061270116868,-0.390368520196935
4.33310505585415,-1.2541081969096628
0.8517732940849922,0.8259182135508262
1.9431704833326156,0.9155863074544658
0.10328964841657158,0.031078686990467258
5.838841595650708,-0.5437634652694326
3.991483000135121,-1.0140065210235294
5.45196183438111,-0.7036312670956646
0.738470492867441,0.6168582357980428
1.0366733819922942,0.791222509232253
4.525410198168059,-0.9713281762580525
2.8607851602428593,0.3294557122799069
3.6552706846198264,-0.6730138010183925
3.423768783329057,-0.2752273057139453
0.6402781980552996,0.6625534457746336
0.02448335242377718,-0.06655602812245996
4.378519180981165,-1.0250734228399736
4.784104009218545,-1.0099704828879021
2.389770720593997,0.6516287152946378
6.223766799863241,-0.0685518267674664
1.260771587933189,0.9052229074987642
3.0223160690219686,0.10981921547245631
3.0969425750030757,0.18015206071622833
3.608021231558633,-0.3798729250158988
5.539577332455395,-0.5758682117820483
0.07269924685092824,0.0009344381676281016
5.653394117995993,-0.5965024102255488
5.910936740200006,-0.3208432857034803
3.454100751392376,-0.17227012487013058
1.1094327287254706,0.820979105189289
3.799712666058697,-0.562708048400741
1.9778288293287656,0.7615343964675222
1.1991031973512905,0.9403760407692682
6.080424385830643,-0.2697457106719564
5.6351728164742605,-0.5534508937523234
3.475358183486863,-0.2668705523229892
5.717264280133739,-0.6690767721110041
2.627950691353852,0.5772904225434163
5.5076190283971025,-0.666677757997077
5.218198073593767,-0.9173876214048777
3.1666162597468066,0.0714444140474723
1.8612340998377366,1.0174308272246066
5.0366176691095195,-0.7771231848742187
1.1119558347145782,0.9075737649533886
3.0995842882200226,0.030914043484813088
1.3507132814938028,0.9748030310139112
5.125006817721943,-0.9856784145356677
3.5463889759427247,-0.30199577827668406
0.626712662720576,0.7459856481692453
4.462993825316235,-1.2346504564858392
4.028665916541901,-0.7366479371843146
2.723897541645742,0.4326435875440759
5.686494429121644,-0.5274114891698081
0.9312334386528562,1.0358869364505072
4.247109379639523,-0.9710513593197044
0.4832943050839978,0.5783104263634189
3.264032103238179,-0.14138379715533272
1.2528944071759927,1.0493412396700195
0.612084366285621,0.47823766679343316
0.35007761342272875,0.3196984545032425
1.3756244445718255,1.100752063117428
2.1837010114237647,1.0263933701167791
3.2621854485718953,-0.06906437551217201
5.000817199878923,-1.0436218043502004
2.5638722014343314,0.5056004335396231
2.970543919933221,0.11463379090502364
6.123285872145778,-0.12686671250247672
5.498401681645371,-0.7165880507164955
2.0668251877211796,0.9033102063150156
4.678032895669388,-1.0246528271618611
5.266950207406262,-0.8801656299426209
1.9907400675952083,1.0828030829528403
4.003665532982325,-0.6280373398258275
4.663054021019696,-1.0305160584038735
4.13773410315289,-0.7653023981579822
0.2413433714550181,0.3998830649967055
5.806582110375188,-0.4276217822094258
2.881375630193002,0.06512379535253726
2.9640805498339073,0.007652662589356124
5.163690748076196,-0.9038995906338743
2.6779896296090144,0.4851522290647286
4.583865738757795,-0.9708894742577259
4.9070242830904585,-0.9058608611810974
0.40214408348825353,0.43636111379174874
0.8930537675116363,0.8434477874220163
2.3953240040852104,0.662830219731677
5.27950486822135,-0.9772797374328228
1.5232379948139978,0.9725690770274265
0.8972896585903605,0.6755625417469541
2.894845883586194,0.1757780790802339
3.804139317754828,-0.52731651181746
0.31824620239476875,0.39088119779019487
1.7099188779235162,1.1451848469347832
4.2249574482835985,-0.9060244521203905
1.0299571084114634,0.7987781404525067
2.5486172083974195,0.4362505290328064
1.2866036823276463,0.9756416346282272
0.7460784442148958,0.7413272972880653
2.010248675575168,1.0021504926419893
5.1487168089235,-0.8458077535448024
5.503611699891973,-0.6262262968831918
5.7710434632207495,-0.43452972057939726
4.0343865471746785,-0.8609956772727224
4.916068628679868,-1.1491877202746994
2.377288459765092,0.895741100825034
1.4559477312191753,0.9516304012816926
5.784388875753337,-0.453243963559369
3.5646254486617432,-0.19886848810267138
4.918471030470529,-0.9876745246921852
4.921863525908682,-0.9875044495644066
1.6005629519778566,0.9991858755829666
0.6075437544018759,0.5644905177977764
4.925079256455727,-1.0837144818332936
1.5936850061538272,1.134326369320157
3.337774927111824,-0.15041481241880944
1.4551973845569364,1.1124278560298693
2.9972277460192323,0.23196517885720364
2.3142512902529844,0.8399531510693796
1.0210364768598745,0.863330764768682
0.985184737596955,0.7759686765061764
3.397363557631178,-0.2921520042228717
0.9152404296154395,0.8459707765605975
4.02243641143736,-0.7692857400664238
2.253698739873119,0.9243021485573011
3.5356523110155673,-0.41440183888774607
1.1840688927964569,0.9722396113841227
4.6979354857724545,-1.1326491424784157
3.8760477625916776,-0.49212110945856735
5.848157801751063,-0.2718315354973734
0.559347716746106,0.46384707869281316
2.0824338521668375,0.7154590018810227
2.803473306721565,0.3965615560254471
5.550619195171147,-0.6991340184414337
4.763168278225187,-0.987966567475932
4.2963354057962695,-0.8772145532974625
4.2432587578052345,-0.8253697439897261
4.313797701794062,-1.017008670062485
5.07861222058782,-1.0325818132712026
3.013995369635905,0.22431205309939214
0.5632295762583062,0.3922556345391858
0.5420652970633911,0.4069193988371249
1.0620899320130146,0.8196270619440338
0.6381140811697615,0.5927903633052165
0.9913893339815253,0.9410864036817869
2.727713605500211,0.5098022379116419
2.5765957048265213,0.5716977232503833
5.116447084209878,-0.9481937921366062
0.8457203475100592,0.7320603353675896
2.77008625273915,0.48271026853076904
1.8175465432998552,0.8765447346900697
5.819054751068254,-0.4365473685308112
4.197541450221042,-0.8603980486820705
5.666928354447209,-0.7248191551804795
2.0923161999236553,0.9592833419663563
3.5414791935723016,-0.47689801467662846
1.6761240231269323,0.8501280812896516
4.154738016193108,-1.0092835958380881
6.233794739252818,-0.011211476478337298
4.673289123475544,-1.0071502175241496
4.404557795370391,-0.98263800561721
3.981819752127164,-0.7019458478157994
1.4475937184446885,1.0429260943201613
1.2128940302733293,0.9410824628101042
1.2696145153964653,0.9662207989711692
4.131982441212899,-0.8601804432878458
0.5168134617521161,0.4779983408608194
5.750764602772452,-0.5418190320943269
1.9829188057815752,0.8844958023605717
0.8124771575744382,0.7046560549197859
2.084275173528714,0.9364992609555922
2.6498860664013577,0.2640201819272927
3.2817283144696323,-0.10756269460181067
5.207193901610668,-1.0088738582383194
4.781266582691404,-1.076796104207224
2.0641138966303707,0.6369115610483906
0.6015267886146184,0.6347216702359513
4.890630585029234,-0.9969083533740474
4.467392538824015,-1.0675983468698487
5.547650301974633,-0.43333461511111093
3.7117529851788564,-0.6540721978973001
1.8036664110033984,1.0254701743750696
0.11864372320570583,0.03679032466090722
2.3115984498049396,0.6145366463918784
3.160946187494473,-0.10388641906744488
1.6644293486120025,1.124563226788962
0.9517085737791168,0.8933676677101533
2.3000028764875746,0.5969560447466777
4.1890640247532325,-0.711714335787246
1.1398529848791585,1.1212992663927137
5.399192588717571,-0.9981489570823373
2.8004870492210956,0.31041267636189945
2.500061585335888,0.650948988980763
1.7426507662590238,1.117134464162256
5.253344046320221,-0.9243278754824682
2.2734550687624204,0.8080922702031921
0.6863142366596604,0.6679371461750566
1.6228064504535291,0.9955398052944554
1.1949603990290898,0.9918843738811075
4.1188961537369195,-0.7212349495123969
2.501503239019013,0.7602970413159562
1.1707411936182452,0.8476724489577528
5.010283014777096,-0.8477530385838934
5.932612292841624,-0.3438745775926884
5.115682703675251,-1.041774827060189
4.1176654052925965,-0.8048946371690062
1.5824222819454812,1.0008491415620338
3.1576748646278285,0.0300083840074772
0.6198150343496625,0.5347729999287602
0.26319489587457534,0.26289451781163364
4.3978107479068616,-0.8694408924259633
1.5469381921564127,0.9177346135647205
4.21615107231766,-0.745843434682661
1.4138765543507492,0.8118878438548744
1.1150262327277325,1.0369584988568756
5.478542987300433,-0.7452179496479694
1.5556777688455,1.2150355644032464
0.5292020064000899,0.5341255378495526
6.040337930201176,-0.22735243605727204
0.2543021751641691,0.23353622440559052
1.0944481408585875,0.9206460993156023
2.1797353761013416,0.8773055522057828
4.4503784303439975,-0.9853602236276275
4.632270919198026,-0.9593957502459621
4.687617338308444,-1.0272565082632232
3.0665274952405635,0.130411423191511
5.835023096367325,-0.46767856088278326
3.9232387682715073,-0.5331816699221216
0.34561537541729515,0.11547736111711226
1.3893284848693823,0.893789503132269
5.856564729966453,-0.5535885999077157
0.4792519738404586,0.37059561554911424
1.867104975826856,0.9921065024954634
1.979539278166619,0.7883208541595088
2.7503229486217333,0.396782378908648
2.5236962089607444,0.6129721698179524
4.199776844696278,-0.8104086699586786
2.7020538634563427,0.591318423299919
2.0798450850726935,0.8396807311262845
2.290988519355189,0.7937609778115925
5.677776462730034,-0.39190659942193484
1.1509629059586308,0.7553462904676884
2.1759932887057643,0.9107219342157458
1.3066049333039715,0.9474515249681437
2.5999953890243392,0.5469105114691626
1.4011116570052968,0.9887047946365375
1.093459257223189,0.7653424484926654
5.06272171657884,-0.9842154300204485
5.351628054687537,-0.7673186297800767
4.034784787710855,-0.8635641531793681
3.2689043742488684,-0.35742955558669026
1.710606385148479,1.0169582895241287
2.295460615863851,0.7292015257968762
3.9035386903544356,-0.8394357900172094
2.1224396125384253,0.8581877337585393
0.8700596277092424,0.7358166478542938
0.6068676584422542,0.5545642923550091
0.6960734893421517,0.5805079646769707
4.967347016034295,-0.8933450221963644
1.323647085168238,0.9160100643958915
0.6512662708667535,0.5622326054909367
4.657334142318188,-1.0094360774065605
3.715424653485649,-0.6151855968494175
5.711066091498556,-0.6387013886533586
4.9814885644235956,-1.0076922125494125
0.92644167278928,0.7625013070815395
2.233862707506176,0.9342526813259372
2.5145825076910366,0.648934123401797
5.578811500161396,-0.6119801622241878
1.4160444623174007,1.1225216934431739
3.3304421731607725,-0.16765610869471115
2.4036470210533305,0.5996874475784791
4.198709914559199,-0.9742345751604654
1.7943057934102304,1.0802516908960744
5.6492410801739235,-0.5247156595811754
3.6499183204972137,-0.3553255360647152
3.395476462129954,-0.1781224348991669
0.27866332115083403,0.1282490625181086
2.1133296569754183,0.8694736859813077
6.280983639904923,0.1974291503721382
1.1953021466156448,0.9389087313108218
4.385826326650025,-0.9577008963371845
2.4064037865216896,0.699682527478267
1.0394537236900605,0.7856923295518379
1.8553685069803725,0.8276210050430904
4.160979685016531,-0.7067113033672179
1.3731138821759588,1.0857606914759497
2.055443455629336,0.8274492418047836
4.6432665654062335,-0.9107288605383049
0.7633885953535895,0.9259338208161145
2.3985215404870712,0.7632126171711182
0.2378763497238878,0.1390460924780253
1.655499326375294,0.9699710541437915
1.803065634124887,0.959559973865492
4.956707944726909,-0.949478707138047
4.287603611604005,-0.9739184269159807
3.977126430936931,-0.7067650437066763
3.6583829028781705,-0.5269792747460488
2.9298536054681126,0.2000411563107553
6.117367389335143,-0.1740460940584399
0.8830720389520048,0.7352655801978459
0.7030527321403807,0.683729550893371
1.2216337340075145,0.9310399660143024
3.1580644929998143,0.11596748075732669
4.868458289713462,-1.013987215862493
0.82797599087661,0.6817626470861126
5.6620266876032925,-0.4016760819721654
3.794298509168084,-0.756328951316928
5.940720338257192,-0.28327781629416354
3.8118528048410574,-0.6271616804744706
1.2432656127322739,0.79198685047947
0.6971975873120644,0.5985439373036765
0.2566696918509716,0.36518633187108857
1.7514493761953298,1.0274161973747382
0.38328067639451513,0.4900092314693023
3.1827100758938665,0.014639987899978384
0.6775756983054354,0.614813707658358
0.10876236198409685,0.02593637169150309
3.2983811948680284,-0.3457995335768979
4.2466465971566665,-0.9385829086128522
1.4816799838456405,1.0795164856713113
0.03637702993455419,0.11012389839219172
3.596667241307089,-0.40736500884807403
3.5507399792754915,-0.468739969331211
5.288435509937975,-0.8379441875889776
0.07615257278343115,-0.01910972076382919
0.8600907443690332,0.8469692146489887
1.750643277908965,0.9276754334273037
1.5426013723538652,0.8188794044390207
4.459398595651916,-1.0164489158160233
3.4957783503993207,-0.5024318269613275
6.277802636268653,0.023128792493943517
4.72315506199,-1.0598139744065718
2.2926462528448694,0.5543288413845145
2.593933365034903,0.5427539031169791
6.268490742068032,-0.12874477973827056
6.097810720419727,-0.11500958533103717
5.112117059651785,-0.9805792764045584
6.037712873377865,-0.42381036059396454
5.825642896595258,-0.4440896741399477
5.357600669750938,-0.8833163468847542
4.237724159146846,-0.835777108733726
2.693009791156878,0.5169986987510007
4.040596357277136,-0.9590188563192582
1.368235905174585,0.7886756403560603
4.257146990110803,-0.8151411999000346
2.8613083649729125,0.29431064241588306
0.34397358174660936,0.42198935072696964
6.057626541868506,-0.1373721847889811
1.839108700556422,0.9082821956308603
1.2763177925695877,1.2291237870391103
2.7931184911237805,0.28399671355200135
0.6432532330642671,0.6497856791749734
1.483026698303562,0.8561243907373336
0.6038507916667863,0.709104689834138
0.598178984633897,0.672133197377733
4.371478532844304,-0.995208278097976
3.0673808088083554,-0.1092079385743356
4.568526408702997,-1.190037078109087
5.872367215334169,-0.33109561053986525
4.4492200381658344,-0.9139921059376837
1.1017487270747899,0.8373201636336078
1.4288053985515847,0.9398056681986531
0.027450115212437527,0.10361583663723427
5.822902353334014,-0.25474161213676383
5.177374827893907,-0.8718241542212383
2.5015636523746396,0.7506513872085385
0.41612320137388564,0.4909675198966556
0.506387829219949,0.5056463824797107
4.930947267773324,-1.0161835752375128
3.428431764261447,-0.2568682296843095
1.0652328872062862,0.8571674366252857
5.975430725211602,-0.39723192906418775
2.3650170850468895,0.922697677285918
0.659772494055096,0.7463908332098439
3.5730913070691863,-0.3856791614287791
2.8272157084336698,0.28457456952265325
4.574117876551173,-0.8934345937116442
2.6489720022182275,0.7111298324678904
5.379222550858573,-0.7974175081969443
0.3209655867599779,0.3001966626887589
3.1753309571149337,0.17112244501485444
4.592925403155092,-0.9405300448284337
2.544097833856285,0.6589035878903724
1.3745371975180873,1.1510646522415398
1.44147560132103,1.022992317416257
4.462762367388249,-0.9145753876962819
2.7006444866708246,0.48085433581639897
6.10989654409232,-0.26959495838224096
6.010580254477269,-0.27545949061464237
3.226333278962804,-0.04638052740138012
0.8179471856158985,0.8593467405489407
5.648927430936972,-0.7150996970967498
5.325662822718227,-0.7652551788846834
3.473526432338945,-0.21262409946276928
1.127818376120122,0.8908162099477678
5.759074753659829,-0.47580435469848376
2.0982609632128324,0.7248077281465255
1.6234364336192832,0.9989340410875247
2.705743370275744,0.5887714291942845
1.7090785314990526,0.9766850998218282
2.8377906427956767,0.4045582868751074
5.139256510053953,-0.8857749732588517
0.138494259048292,0.2746918462752631
0.19985595431872086,0.19285975675444514
3.5922520928123527,-0.38351379422859394
0.08391635777484754,0.1966620159810205
5.875747622972068,-0.3754268619847926
1.0016398182823267,0.9328866454385363
0.13356764316785064,0.13787837341204093
0.24182796904864706,0.04778312175926058
4.581370356206144,-1.0361967985527325
3.1528734721461014,0.02754866137004981
2.964070373821196,0.2480332108236381
3.4135693318857063,-0.1932449074941206
5.124887446814809,-0.8592174771234127
4.397347189609516,-0.8928880627911031
4.336934844697507,-0.8866711416903523
5.234489096207209,-0.8473541797946014
2.421123395643187,0.5938764791345809
1.7443064779526103,0.9631920051697842
1.7212571540860457,0.9428044699410212
2.1647487769038007,0.652037030897522
2.1464527197633867,0.87252802067563
3.1018995461677994,0.07692067788498277
0.563750212215648,0.6218715733381137
1.4541179514915379,0.9294673663300219
4.2269985925400695,-0.860883335464027
1.1426762405780821,1.118784402918022
1.3157985697019077,0.9095280367922958
0.9732919121613244,0.8524976006715096
0.12902632197485567,0.1884519325798914
0.15421696488715964,0.14143024534487825
0.8108731035362164,0.6116374173983128
2.9747754703776175,0.18914657661400197
0.3537700413011749,0.17159197011247843
5.083782570643294,-1.0361534349024832
5.514269930606612,-0.7272997205176484
4.600645569894922,-0.9240695613818406
2.41964542733575,0.7530066515340852
1.166976644233056,0.9257314072011503
4.865589626804519,-0.9049645024128172
3.499072465599051,-0.3772065859635353
3.248579666815614,-0.27219231107406705
1.2444031536057576,0.8682423428096606
3.316278053482269,-0.24467431280717872
0.5897512329269146,0.4431046857833394
0.26815914886952114,0.3192360659841691
3.318320492038997,-0.38722370907278036
4.5472480670724815,-1.1526213969493848
1.9035901834413134,1.0312010118918007
4.7286107323839905,-1.116509872063513
4.514437646799972,-0.9456151610601158
0.582194363435098,0.5216401563025412
5.8007489034622886,-0.3499029787585279
0.9564373978796183,0.7238604223168187
1.587231600470436,0.8293167959770411
1.4233306204847715,0.9124137084503297
1.2093661077107634,1.0036076011486166
6.248512044787844,-0.22750926757604026
1.3675856106284876,0.9320498272998287
3.178657994770736,-0.12419041095098221
0.16242435145848363,0.06235427584489826
5.048211332793245,-0.9357321191482272
0.3619940310558801,0.31138996388288537
0.9899832721596936,0.9261044171338945
4.542752228213974,-0.8333009220279007
2.985249952471654,0.11999842356196161
4.425223602222097,-1.003987881458637
4.296147564320161,-0.8558099965250434
4.943908548570812,-1.1327820817570315
3.573552634113628,-0.485071584172156
3.302958422895901,-0.08155427079432574
2.1799816923560527,0.700437128974853
2.344617453420928,0.616800914753084
3.2116729245401308,-0.33059503196060336
1.0613127972187804,0.8406700325368224
1.537647472101831,0.9603925363910409
1.8076577872731687,0.9392800332441984
3.0587035378511116,0.040058862801963496
4.0723906964883785,-0.9374184045331698
5.522836509121065,-0.6582767600761967
0.844052782205735,0.8233983599847919
0.6368048329536966,0.5258304838605584
2.110360616622938,0.6216698190289265
0.3757924298041961,0.4530105377091589
5.995257744189223,-0.18717808766065802
0.09363538796032067,0.028966263366467737
0.7924885959345066,0.8299935783758302
1.7998725571185707,1.0269411157314852
4.3143038707928385,-0.9319176104322924
4.559244102457922,-0.9617224104353859
4.014015881773426,-0.8790154905307278
5.326230606870844,-0.7790075836610342
6.065503090987019,-0.3169419997118125
0.3092334343738174,0.2972207648195077
2.1243467892842647,0.9120421170110531
4.056268493715416,-0.8043903874200837
3.5940113112229897,-0.4867729057063019
4.6949190256662225,-1.0027554265385046
2.0972542298940824,0.931375835630893
2.13658905194005,0.9936747674775968
0.6453905501433133,0.7126725230043706
0.184111181315827,0.1382494800570305
4.847070093552153,-0.985862083274668
1.086307262854122,0.732747470672751
4.145177705383764,-0.6698261796224176
2.2734769655745,0.8528767970078972
5.573740937421413,-0.6321605772018123
2.9240111293002933,0.231966535116399
4.190286054133778,-0.8757963751175076
4.302414964305346,-0.79775385006758
1.3371993789115246,0.8979352293301389
6.225290295116774,-0.15458742818345245
3.571158837616244,-0.5213388857092587
2.7238922688877296,0.2499251997365054
5.415964381825634,-0.7972092607720751
4.587599523295398,-0.9312815377277839
3.5437620233451557,-0.3804150235120579
2.382261600130843,0.7781308375227471
4.5457356660195565,-1.0218631920136667
4.092729578939151,-0.8149973186762725
2.139327571404646,0.9067000690048672
3.5760031669190178,-0.6569416880594754
2.924497231772871,0.29948482325785725
0.7167827473721439,0.7919240762323898
0.5669917360938834,0.5587378289534808
2.2501267194816483,0.792727644205581
1.6630955430574308,1.0766284509512019
2.35719177465282,0.5867536770833686
3.4464201081852632,-0.24476224176787897
5.078857567192792,-0.98383754807539
4.070842215802634,-0.8962973194270389
4.288789500724951,-0.8093614000418337
5.183887506517159,-1.035614825486158
1.3424487328141352,0.865468370952894
3.459925415865113,-0.12974888462342005
4.4508520026623275,-0.961427573954724
4.099693164713967,-0.7635313714304712
2.221583063792485,0.8835905773431701
3.696523498323225,-0.5449901821746596
5.213065015813882,-0.7636810788347231
0.9574628109551646,0.9253411399777524
0.0372165298631203,0.09021402181113708
2.053278123252054,0.8760957190838596
5.540338305835648,-0.7118556387308015
5.294181333106696,-0.7158378145726867
4.380318858092472,-0.925281842526835
6.2592425523020685,-0.06463902646771183
0.2843363382785546,0.3278145355812023
1.9811010350783054,0.9805549865816361
2.78916238975714,0.346352045940553
6.125422223520685,-0.08385356322595118
6.102962879049563,-0.20529328949833767
0.8507866569907666,0.6311565229541272
2.491348892135197,0.6289180126224904
5.151965780614444,-1.0733900246673145
5.997610464913071,-0.45907065987245205
2.6491314322184882,0.5306539863743112
4.241413123339181,-1.0989269393928178
4.9180727709062,-0.9411471211213734
2.177178067134054,0.8411285896334794
0.951244500901346,0.7246337083636517
2.04398190607876,0.8146183070720989
4.17158935028154,-0.8351736213257013
0.04029999419268689,-0.12646632750053147
5.490409380483748,-0.5145684919529055
0.9814855110149557,0.7973848984313999
